3.871188,0.2958649,0,0.3151837,0,0,4.962159E-05,0,0.3782811,0,0,0,0,0,1,0.007625349,0,0,0.0004156811
3.903314,0.2968987,0,0.2042389,0,0,4.316197E-05,0,0.4587108,0,0,0,0,0,1,0.0066327,0,0,0.0003615688
3.923854,0.297674,0,0.09329411,0,0,3.670235E-05,0,0.5190331,0,0,0,0,0,1,0.00564005,0,0,0.0003074564
3.942683,0.2982555,0,0.07430243,0,0,3.296664E-05,0,0.5642748,0,0,0,0,0,1,0.005065983,0,0,0.0002761623
3.963855,0.4736417,0,0.05531074,0,0,2.923093E-05,0,0.4232062,0,0,0,0,0,1,0.004491917,0,0,0.0002448681
3.980802,0.3552313,0,0.03631905,0,0,2.549522E-05,0,0.5174046,0,0,0,0,0,1,0.00391785,0,0,0.000213574
3.992414,0.2664234,0,0.01732736,0,0,2.175951E-05,0,0.5880535,0,0,0,0,0,1,0.003343784,0,0,0.0001822799
4.010268,0.1998176,0,0.0002348477,0,0,1.839737E-05,0,0.6410401,0,0,0,0,0,1,0.002827124,0,0,0.0001541152
4.045236,0.1498632,0,0.0001743275,0,0,1.602687E-05,0,0.6807801,0,0,0,0,0,1,0.002462849,0,0,0.0001342574
4.057057,0.1123974,0,0.0001238939,0,0,1.405145E-05,0,0.7105851,0,0,0,0,0,1,0.002159287,0,0,0.0001177093
4.068587,0.08429804,0,6.337372E-05,0,0,1.168095E-05,0,0.7329388,0,0,0,0,0,1,0.001795012,0,0,9.78516E-05
4.106368,0.06322353,0,1.294021E-05,0,0,9.705537E-06,0,0.7497041,0,0,0,0,0,1,0.00149145,0,0,8.130349E-05
4.126174,0.04741765,0,0,0,0,2.672224E-09,0,0.7622781,0,0,0,0,0,1,2.503636E-16,0,0,1.061322E-07
4.147094,0.03556324,0,0,0,0,0.249925,0,0.5717086,0,0,0,0,0,1,1.877727E-16,0,0,7.959916E-08
4.162248,0.02667243,0,0,0,0,0.4373688,0,0.4287814,0,0,0,0,0,1,1.408295E-16,0,0,5.969937E-08
4.182759,0.02000432,0,0,0,0,0.5779516,0,0.3215861,0,0,0,0,0,1,1.056221E-16,0,0,4.477453E-08
4.200809,0.01500324,0,0,0,0,0.6833887,0,0.2411896,0,0,0,0,0,1,7.921661E-17,0,0,3.35809E-08
4.213643,0.01125243,0,0,0,0,0.7624665,0,0.1808922,0,0,0,0,0,1,5.941245E-17,0,0,2.518567E-08
4.228379,0.08343933,0,0,0,0,0.5718499,0,0.3106691,0,0,0,0,0,1,4.455934E-17,0,0,1.888925E-08
4.264617,0.1375795,0,0,0,0,0.4288874,0,0.4080018,0,0,0,0,0,1,3.341951E-17,0,0,1.416694E-08
4.265054,0.1781846,0,0,0,0,0.3216656,0,0.4810014,0,0,0,0,0,1,2.506463E-17,0,0,1.062521E-08
4.299071,0.2086385,0,0,0,0,0.2412492,0,0.535751,0,0,0,0,0,1,1.879847E-17,0,0,7.968904E-09
4.317391,0.2314789,0,0,0,0,0.1809369,0,0.5768133,0,0,0,0,0,1,1.409885E-17,0,0,5.976678E-09
4.336986,0.2486091,0,0,0,0,0.1357027,0,0.60761,0,0,0,0,0,1,1.057414E-17,0,0,4.482509E-09
4.356235,0.2614568,0,0,0,0,0.101777,0,0.6307075,0,0,0,0,0,1,7.930605E-18,0,0,3.361881E-09
4.373794,0.2710927,0,0,0,0,0.07633275,0,0.6480306,0,0,0,0,0,1,5.947954E-18,0,0,2.521411E-09
4.392158,0.2783195,0,0,0,0,0.05724956,0,0.661023,0,0,0,0,0,1,4.460965E-18,0,0,1.891058E-09
4.409535,0.2837396,0,0.05505865,0,0,0.04293717,0,0.6707672,0,0,0,0,0,1,3.345724E-18,0,0,1.418294E-09
4.424197,0.2128047,0,0.1046114,0,0,0.03220288,0,0.5030754,0,0,0,0,0,1,2.509293E-18,0,0,1.06372E-09
4.437333,0.1596035,0,0.1651759,0,0,0.02415216,0,0.3773065,0,0,0,0,0,1,1.88197E-18,0,0,7.977903E-10
4.473844,0.1197027,0,0.2147287,0,0,0.01811412,0,0.2829799,0,0,0,0,0,1,1.411477E-18,0,0,5.983427E-10
4.48807,0.08977699,0,0.2451158,0,0,0.01358559,0,0.2122349,0,0,0,0,0,1,1.058608E-18,0,0,4.48757E-10
4.50736,0.06733274,0,0.2733363,0,0,0.01018919,0,0.1591762,0,0,0,0,0,1,7.93956E-19,0,0,3.365678E-10
4.522292,0.1004996,0,0.3015568,0,0,0.007641893,0,0.2193822,0,0,0,0,0,1,0.001413562,0,0,7.705759E-05
4.548078,0.1253747,0,0.3329129,0,0,0.00573142,0,0.2645366,0,0,0,0,0,1,0.001383723,0,0,7.543098E-05
4.559901,0.09403101,0,0.3611333,0,0,0.004298565,0,0.1984025,0,0,0,0,0,1,0.249975,0,0,7.396704E-05
4.578773,0.07052325,0,0.3893538,0,0,0.003223924,0,0.1488018,0,0,0,0,0,1,0.4374563,0,0,7.250309E-05
4.596082,0.05289244,0,0.316501,0,0,0.002417943,0,0.1116014,0,0,0,0,0,1,0.5780672,0,0,6.571999E-05
4.612641,0.03966933,0,0.2436481,0,0,0.001813457,0,0.08370104,0,0,0,0,0,1,0.6835254,0,0,5.893688E-05
4.629754,0.029752,0,0.1627005,0,0,0.001360093,0,0.06277578,0,0,0,0,0,1,0.762619,0,0,5.14001E-05
4.649261,0.022314,0,0.08984769,0,0,0.00102007,0,0.04708183,0,0,0,0,0,1,0.8219392,0,0,4.461699E-05
4.666192,0.0167355,0,0,0,0,0.0007650522,0,0.03531137,0,0,0,0,0,1,0.8664294,0,0,3.625155E-05
4.684987,0.01255162,0,0,0,0,0.0005737891,0,0.1514835,0,0,0,0,0,1,0.7248221,0,0,3.3244E-05
4.702239,0.009413717,0,0,0,0,0.0004303418,0,0.2386127,0,0,0,0,0,1,0.6186166,0,0,3.057063E-05
4.719176,0.007060288,0,0,0,0,0.0003227564,0,0.3039595,0,0,0,0,0,1,0.5389624,0,0,2.756309E-05
4.720132,0.005295216,0,0,0,0,0.0002420673,0,0.3529696,0,0,0,0,0,1,0.4792218,0,0,2.455555E-05
4.753989,0.003971412,0,0,0,0,0.0001815505,0,0.3897272,0,0,0,0,0,1,0.4344164,0,0,2.188218E-05
4.773944,0.002978559,0,0,0,0,0.0001361629,0,0.4172954,0,0,0,0,0,1,0.4008123,0,0,1.887464E-05
4.790881,0.002233919,0,0,0,0,0.0001021221,0,0.4379715,0,0,0,0,0,1,0.3756092,0,0,1.705067E-05
4.80791,0.001675439,0,0,0,0,7.65916E-05,0,0.4534786,0,0,0,0,0,1,0.3567069,0,0,1.542936E-05
4.827636,0.00125658,0,0,0,0,5.74437E-05,0,0.465109,0,0,0,0,0,1,0.3425302,0,0,1.897472E-12
4.842357,0.0009424346,0,0,0,0,4.308278E-05,0,0.4738317,0,0,0,0,0,1,0.3318976,0,0,1.423104E-12
4.86115,0.000706826,0,0,0,0,3.231208E-05,0,0.4803738,0,0,0,0,0,1,0.3239232,0,0,1.067328E-12
4.862201,0.0005301195,0,0,0,0,2.423406E-05,0,0.4852803,0,0,0,0,0,1,0.3179424,0,0,8.004957E-13
4.896333,0.0003975896,0,0,0,0,1.817555E-05,0,0.4889603,0,0,0,0,0,1,0.3134568,0,0,6.003718E-13
4.89741,0.0002981922,0,0,0,0,1.363166E-05,0,0.4917202,0,0,0,0,0,1,0.3100926,0,0,4.502789E-13
4.934726,0.0002236442,0,0,0,0,1.022375E-05,0,0.4937901,0,0,0,0,0,1,0.3075695,0,0,3.377091E-13
4.947827,0.0001677331,0,0,0,0,7.66781E-06,0,0.4953426,0,0,0,0,0,1,0.3056771,0,0,2.532819E-13
4.969024,0.0001257998,0,0,0,0,5.750857E-06,0,0.496507,0,0,0,0,0,1,0.3042578,0,0,1.899614E-13
4.984931,0.2500443,0,0,0,0,4.313143E-06,0,0.3723802,0,0,0,0,0,1,0.2281934,0,0,1.42471E-13
5.005441,0.4374833,0,0,0,0,3.234857E-06,0,0.2792852,0,0,0,0,0,1,0.171145,0,0,1.068533E-13
5.007049,0.5780624,0,0,0,0,2.426143E-06,0,0.2094639,0,0,0,0,0,1,0.1283588,0,0,8.013996E-14
5.023097,0.6834968,0,0,0,0,1.819607E-06,0,0.1570979,0,0,0,0,0,1,0.09626907,0,0,6.010497E-14
5.047475,0.7625726,0,0,0,0,1.364705E-06,0,0.1178234,0,0,0,0,0,1,0.0722018,0,0,4.507873E-14
5.075944,0.8218795,0,0,0,0,1.023529E-06,0,0.08836757,0,0,0,0,0,1,0.05415135,0,0,3.380905E-14
5.09376,0.6164097,0,0,0,0,7.676468E-07,0,0.06627568,0,0,0,0,0,1,0.04061351,0,0,0.249875
5.111127,0.4623072,0,0,0,0,5.757352E-07,0,0.04970676,0,0,0,0,0,1,0.03046013,0,0,0.4372813
5.12889,0.3467304,0,0,0,0,4.318014E-07,0,0.03728007,0,0,0,0,0,1,0.0228451,0,0,0.5778359
5.147868,0.2600478,0,0,0,0,3.23851E-07,0,0.02796005,0,0,0,0,0,1,0.2671088,0,0,0.4333769
5.165612,0.1950359,0,0,0,0,2.428883E-07,0,0.02097004,0,0,0,0,0,1,0.4503066,0,0,0.3250327
5.1841,0.1462769,0,0,0,0,1.821662E-07,0,0.01572753,0,0,0,0,0,1,0.587705,0,0,0.2437745
5.200406,0.1097077,0,0,0,0,1.366246E-07,0,0.01179565,0,0,0,0,0,1,0.6907537,0,0,0.1828309
5.217677,0.08228076,0,0,0,0,1.024685E-07,0,0.008846736,0,0,0,0,0,1,0.7680403,0,0,0.1371232
5.235904,0.06171057,0,0,0,0,7.685136E-08,0,0.006635052,0,0,0,0,0,1,0.8260052,0,0,0.1028424
5.255191,0.04628293,0,0,0,0,5.763852E-08,0,0.004976289,0,0,0,0,0,1,0.8694789,0,0,0.07713178
5.272813,0.0347122,0,0,0,0,4.322889E-08,0,0.003732217,0,0,0,0,0,1,0.9020842,0,0,0.05784883
5.291398,0.07603415,0,0,0,0,3.242167E-08,0,0.1777992,0,0,0,0,0,1,0.6765631,0,0,0.04338662
5.311982,0.1070256,0,0,0,0,2.431625E-08,0,0.3083494,0,0,0,0,0,1,0.5074223,0,0,0.03253997
5.326547,0.1302692,0,0,0,0,1.823719E-08,0,0.406262,0,0,0,0,0,1,0.3805667,0,0,0.02440498
5.347016,0.09770191,0,0,0,0,1.367789E-08,0,0.4296965,0,0,0,0,0,1,0.3604251,0,0,0.01830373
5.371205,0.07327643,0,0,0,0,1.025842E-08,0,0.4472724,0,0,0,0,0,1,0.3453188,0,0,0.0137278
5.372685,0.05495732,0,0,0,0,7.693814E-09,0,0.4604543,0,0,0,0,0,1,0.3339891,0,0,0.01029585
5.4022,0.04121799,0,0,0,0,5.77036E-09,0,0.4703407,0,0,0,0,0,1,0.3254918,0,0,0.007721888
5.418811,0.03091349,0,0,0,0,4.32777E-09,0,0.4777555,0,0,0,0,0,1,0.3191189,0,0,0.005791416
5.41958,0.02318512,0,0,0,0,3.245828E-09,0,0.4833167,0,0,0,0,0,1,0.3143392,0,0,0.004343562
5.457208,0.01738884,0,0,0,0,2.434371E-09,0,0.4874875,0,0,0,0,0,1,0.3107544,0,0,0.003257671
5.475204,0.01304163,0,0,0,0,1.825778E-09,0,0.4906156,0,0,0,0,0,1,0.3080658,0,0,0.002443254
5.495566,0.009781222,0,0,0,0,1.369334E-09,0,0.4929617,0,0,0,0,0,1,0.3060493,0,0,0.00183244
5.510848,0.007335916,0,0,0,0,1.027E-09,0,0.4947213,0,0,0,0,0,1,0.304537,0,0,0.00137433
5.530192,0.005501937,0,0,0,0,7.702501E-10,0,0.496041,0,0,0,0,0,1,0.3034028,0,0,0.001030748
5.548993,0.004126453,0,0,0,0,5.776876E-10,0,0.4970307,0,0,0,0,0,1,0.3025521,0,0,0.0007730607
5.568034,0.00309484,0,0,0,0,4.332657E-10,0,0.4977731,0,0,0,0,0,1,0.3019141,0,0,0.0005797955
5.586274,0.00232113,0,0,0,0,3.249493E-10,0,0.4983298,0,0,0,0,0,1,0.3014356,0,0,0.0004348466
5.60426,0.001740847,0,0,0,0,2.437119E-10,0,0.4987473,0,0,0,0,0,1,0.3010767,0,0,0.000326135
5.623809,0.001305635,0,0,0,0,1.82784E-10,0,0.4990605,0,0,0,0,0,1,0.3008075,0,0,0.0002446012
5.642293,0.0009792265,0,0,0,0,1.37088E-10,0,0.4992954,0,0,0,0,0,1,0.3006056,0,0,0.0001834509
5.66196,0.0007344199,0,0,0,0,1.02816E-10,0,0.4994715,0,0,0,0,0,1,0.3004542,0,0,0.0001375882
5.679713,0.0005508149,0,0,0,0,7.711198E-11,0,0.4996037,0,0,0,0,0,1,0.3003407,0,0,0.0001031911
5.696954,0.0004131112,0,0,0,0,5.783399E-11,0,0.4997028,0,0,0,0,0,1,0.3002555,0,0,7.739336E-05
5.721477,0.0003098334,0,0,0,0,4.337549E-11,0,0.3747771,0,0,0,0,0,1,0.2251916,0,0,5.804502E-05
5.722487,0.000232375,0,0,0,0,3.253162E-11,0,0.2810828,0,0,0,0,0,1,0.1688937,0,0,4.353376E-05
5.759433,0.0001742813,0,0,0,0,2.439871E-11,0,0.2108121,0,0,0,0,0,1,0.1266703,0,0,3.265032E-05
5.760337,0.0001307109,0,0,0,0,1.829903E-11,0,0.1581091,0,0,0,0,0,1,0.09500273,0,0,2.448774E-05
5.792344,9.803321E-05,0,0,0,0,1.372428E-11,0,0.1185818,0,0,0,0,0,1,0.07125205,0,0,1.83658E-05
5.813428,7.352491E-05,0,0,0,0,1.029321E-11,0,0.08893636,0,0,0,0,0,1,0.05343904,0,0,1.377435E-05
5.831695,5.514368E-05,0,0,0,0,7.719905E-12,0,0.06670227,0,0,0,0,0,1,0.04007928,0,0,1.033076E-05
5.852365,4.135776E-05,0,0,0,0,5.789928E-12,0,0.0500267,0,0,0,0,0,1,0.03005946,0,0,7.748074E-06
5.870254,3.101832E-05,0,0,0,0,4.342447E-12,0,0.03752002,0,0,0,0,0,1,0.02254459,0,0,5.811055E-06
5.887288,2.326374E-05,0,0,0,0,3.256835E-12,0,0.02814002,0,0,0,0,0,1,0.01690844,0,0,4.358291E-06
5.909108,1.74478E-05,0,0,0,0,2.442626E-12,0,0.02110501,0,0,0,0,0,1,0.01268133,0,0,3.268719E-06
5.927306,1.308585E-05,0,0,0,0,1.83197E-12,0,0.01582876,0,0,0,0,0,1,0.009511,0,0,2.451539E-06
5.95094,9.814388E-06,0,0,0,0,1.373977E-12,0,0.01187157,0,0,0,0,0,1,0.00713325,0,0,1.838654E-06
5.95173,7.360791E-06,0,0,0,0,1.030483E-12,0,0.008903679,0,0,0,0,0,1,0.005349937,0,0,1.378991E-06
5.967124,0.2499555,0,0,0,0,1.126572E-06,0,0.006677759,0,0,0,0,0,1,0.004012453,0,0,9.43732E-06
6.003877,0.4374166,0,0,0,0,1.117007E-06,0,0.005008319,0,0,0,0,0,1,0.00300934,0,0,9.35719E-06
6.022483,0.5780125,0,0,0,0,9.957406E-07,0,0.00375624,0,0,0,0,0,1,0.002257005,0,0,8.341342E-06
6.060975,0.6834593,0,0,0,0,8.866012E-07,0,0.00281718,0,0,0,0,0,1,0.001692754,0,0,7.427078E-06
6.061706,0.7625445,0,0,0,0,7.653351E-07,0,0.002112885,0,0,0,0,0,1,0.001269565,0,0,6.411229E-06
6.074546,0.8218584,0,0,0,0,6.198159E-07,0,0.001584663,0,0,0,0,0,1,0.0009521739,0,0,5.192211E-06
6.089519,0.8663438,0,0,0,0,5.585034E-07,0,0.001188498,0,0,0,0,0,1,0.0007141304,0,0,4.678595E-06
6.108127,0.8997079,0,0,0,0,5.026907E-07,0,0.0008913731,0,0,0,0,0,1,0.0005355978,0,0,4.211051E-06
6.131644,0.9247309,0,0,0,0,4.468781E-07,0,0.0006685299,0,0,0,0,0,1,0.0004016983,0,0,3.743507E-06
6.14363,0.9434982,0,0,0,0,3.848641E-07,0,0.0005013974,0,0,0,0,0,1,0.0003012738,0,0,3.224015E-06
6.172414,0.9575737,0,0,0,0,3.2285E-07,0,0.0003760481,0,0,0,0,0,1,0.0002259553,0,0,2.704522E-06
6.192887,0.9681302,0,0,0,0,2.792517E-07,0,0.0002820361,0,0,0,0,0,1,0.0001694665,0,0,2.339297E-06
6.211312,0.9760477,0,0,0,0,2.792517E-07,0,0.000211527,0,0,0,0,0,1,0.0001270999,0,0,2.339297E-06
6.225198,0.9819858,0,0,0,0,2.495927E-07,0,0.0001586453,0,0,0,0,0,1,9.532491E-05,0,0,2.090844E-06
6.238376,0.8364894,0,0,0,0,2.228997E-07,0,0.000118984,0,0,0,0,0,1,0.1000715,0,0,1.867236E-06
6.266339,0.727367,0,0,0,0,1.87309E-07,0,8.923798E-05,0,0,0,0,0,1,0.1750536,0,0,1.569091E-06
6.277127,0.6455253,0,0,0,0,7.746085E-15,0,6.692848E-05,0,0,0,0,0,1,0.2312902,0,0,1.03658E-08
6.313754,0.5841439,0,0,0,0,5.809564E-15,0,5.019636E-05,0,0,0,0,0,1,0.2734677,0,0,7.774351E-09
6.325767,0.5381079,0,0,0,0,4.357173E-15,0,3.764727E-05,0,0,0,0,0,1,0.3051007,0,0,5.830763E-09
6.345878,0.5035809,0,0,0,0,3.267879E-15,0,2.823545E-05,0,0,0,0,0,1,0.3288256,0,0,4.373073E-09
6.359462,0.4776857,0,0,0,0,2.45091E-15,0,2.117659E-05,0,0,0,0,0,1,0.3466192,0,0,3.279804E-09
6.394301,0.4582643,0,0,0,0,1.838182E-15,0,1.588244E-05,0,0,0,0,0,1,0.3599644,0,0,2.459853E-09
6.413432,0.5936482,0,0,0,0,1.378637E-15,0,1.191183E-05,0,0,0,0,0,1,0.2699733,0,0,1.84489E-09
6.43683,0.6951861,0,0,0,0,1.033977E-15,0,8.933873E-06,0,0,0,0,0,1,0.20248,0,0,1.383667E-09
6.437312,0.7713396,0,0,0,0,7.754831E-16,0,6.700405E-06,0,0,0,0,0,1,0.15186,0,0,1.037751E-09
6.470019,0.8284547,0,0,0,0,5.816123E-16,0,5.025304E-06,0,0,0,0,0,1,0.113895,0,0,7.783129E-10
6.488105,0.871291,0,0,0,0,4.362092E-16,0,3.768978E-06,0,0,0,0,0,1,0.08542125,0,0,5.837347E-10
6.506623,0.9034183,0,0,0,0,3.271569E-16,0,2.826733E-06,0,0,0,0,0,1,0.06406593,0,0,4.37801E-10
6.529017,0.9275137,0,0,0,0,2.453677E-16,0,2.12005E-06,0,0,0,0,0,1,0.04804945,0,0,3.283508E-10
6.548705,0.9455853,0,0,0,0,1.840258E-16,0,1.590038E-06,0,0,0,0,0,1,0.03603709,0,0,2.462631E-10
6.549241,0.959139,0,0,0,0,1.380193E-16,0,1.192528E-06,0,0,0,0,0,1,0.02702782,0,0,1.846973E-10
6.583453,0.7943543,0,0,0,0,1.035145E-16,0,0.1750009,0,0,0,0,0,1,0.02027086,0,0,1.38523E-10
6.603116,0.6707657,0,0,0,0,7.763588E-17,0,0.3062507,0,0,0,0,0,1,0.01520315,0,0,1.038922E-10
6.621316,0.5780743,0,0,0,0,5.822691E-17,0,0.404688,0,0,0,0,0,1,0.01140236,0,0,7.791917E-11
6.639218,0.5085557,0,0,0,0,4.367018E-17,0,0.478516,0,0,0,0,0,1,0.008551769,0,0,5.843938E-11
6.658225,0.4564168,0,0,0,0,3.275264E-17,0,0.533887,0,0,0,0,0,1,0.006413827,0,0,4.382953E-11
6.677678,0.3423126,0,0,0,0,0.249925,0,0.4004152,0,0,0,0,0,1,0.00481037,0,0,3.287215E-11
6.704879,0.2567344,0,0,0,0,0.4373688,0,0.3003114,0,0,0,0,0,1,0.003607777,0,0,2.465411E-11
6.705842,0.2675508,0,0,0,0,0.3280266,0,0.4002336,0,0,0,0,0,1,0.002705833,0,0,1.849058E-11
6.720117,0.2756631,0,0,0,0,0.2460199,0,0.4751752,0,0,0,0,0,1,0.002029375,0,0,1.386794E-11
6.753514,0.2567474,0,0,0,0,0.1845149,0,0.4563814,0,0,0,0,0,1,0.001522031,0,0,1.040095E-11
6.773004,0.2425605,0,0,0,0,0.1383862,0,0.442286,0,0,0,0,0,1,0.001141523,0,0,7.800715E-12
6.791228,0.2319204,0,0,0,0,0.1037897,0,0.4317145,0,0,0,0,0,1,0.0008561424,0,0,5.850536E-12
6.815392,0.1739403,0,0,0,0,0.07784224,0,0.4487859,0,0,0,0,0,1,0.07564211,0,0,4.387902E-12
6.81627,0.1304552,0,0,0,0,0.05838168,0,0.4615894,0,0,0,0,0,1,0.1317316,0,0,3.290927E-12
6.83635,0.09784142,0,0,0,0,0.04378626,0,0.4711921,0,0,0,0,0,1,0.1737987,0,0,2.468195E-12
6.853673,0.07338107,0,0,0,0,0.2827647,0,0.353394,0,0,0,0,0,1,0.130349,0,0,1.851146E-12
6.8849,0.0550358,0,0,0,0,0.4619985,0,0.2650455,0,0,0,0,0,1,0.09776177,0,0,1.38836E-12
6.90953,0.04127685,0,0.03689313,0,0,0.5964239,0,0.1987841,0,0,0,0,0,1,0.07332133,0,0,1.04127E-12
6.910186,0.03095764,0,0.07378626,0,0,0.6972429,0,0.1490881,0,0,0,0,0,1,0.054991,0,0,7.809523E-13
6.940473,0.02321823,0,0.1069901,0,0,0.7728572,0,0.1118161,0,0,0,0,0,1,0.04124325,0,0,5.857143E-13
6.963475,0.09241367,0,0.1401939,0,0,0.5796429,0,0.258862,0,0,0,0,0,1,0.03093244,0,0,4.392857E-13
6.979163,0.1443103,0,0.177087,0,0,0.4347322,0,0.3691465,0,0,0,0,0,1,0.02319933,0,0,3.294643E-13
6.997811,0.1832327,0,0.2238392,0,0,0.3260491,0,0.4518599,0,0,0,0,0,1,0.0173995,0,0,2.470982E-13
7.0157,0.2124245,0,0.2659161,0,0,0.2445368,0,0.5138949,0,0,0,0,0,1,0.01304962,0,0,1.853236E-13
7.033925,0.2343184,0,0.3313692,0,0,0.1834026,0,0.5604212,0,0,0,0,0,1,0.009787216,0,0,1.389927E-13
7.055301,0.1757388,0,0.3687709,0,0,0.137552,0,0.6203159,0,0,0,0,0,1,0.007340412,0,0,1.042445E-13
7.056069,0.1318041,0,0.2971092,0,0,0.103164,0,0.6652369,0,0,0,0,0,1,0.005505309,0,0,7.818341E-14
7.090755,0.09885307,0,0.2334099,0,0,0.07737298,0,0.6989277,0,0,0,0,0,1,0.004128981,0,0,5.863756E-14
7.091537,0.0741398,0,0.1617482,0,0,0.05802974,0,0.7241958,0,0,0,0,0,1,0.003096736,0,0,4.397817E-14
7.111545,0.05560485,0,0.09008644,0,0,0.0435223,0,0.7431468,0,0,0,0,0,1,0.002322552,0,0,3.298363E-14
7.147613,0.04170364,0,0.01046232,0,0,0.03264173,0,0.7573601,0,0,0,0,0,1,0.001741914,0,0,2.473772E-14
7.148614,0.2812277,0,0,0,0,0.0244813,0,0.5680201,0,0,0,0,0,1,0.001306436,0,0,1.855329E-14
7.184045,0.4608708,0,0,0,0,0.01836097,0,0.4260151,0,0,0,0,0,1,0.0009798267,0,0,1.391497E-14
7.204545,0.3956531,0,0,0,0,0.01377073,0,0.4945113,0,0,0,0,0,1,0.00073487,0,0,1.043623E-14
7.205184,0.3467398,0,0,0,0,0.01032805,0,0.5458835,0,0,0,0,0,1,0.0005511525,0,0,7.827169E-15
7.241315,0.3100549,0,0,0,0,0.007746035,0,0.5844126,0,0,0,0,0,1,0.0004133644,0,0,5.870377E-15
7.251262,0.2825412,0,0,0,0,0.005809526,0,0.6133094,0,0,0,0,0,1,0.0003100233,0,0,4.402782E-15
7.266236,0.4618559,0,0,0,0,0.004357145,0,0.4599821,0,0,0,0,0,1,0.0002325175,0,0,3.302087E-15
7.297965,0.5963419,0,0,0,0,0.003267859,0,0.3449866,0,0,0,0,0,1,0.0001743881,0,0,2.476565E-15
7.314221,0.4472564,0,0,0,0,0.002450894,0,0.2587399,0,0,0,0,0,1,0.2501058,0,0,1.857424E-15
7.334357,0.3354423,0,0,0,0,0.001838171,0,0.1940549,0,0,0,0,0,1,0.4375544,0,0,1.393068E-15
7.36246,0.2515818,0,0,0,0,0.001378628,0,0.1455412,0,0,0,0,0,1,0.5781407,0,0,1.044801E-15
7.37571,0.1886863,0,0,0,0,0.001033971,0,0.1091559,0,0,0,0,0,1,0.6835805,0,0,7.836007E-16
7.391051,0.1415147,0,0,0,0,0.0007754782,0,0.08186692,0,0,0,0,0,1,0.7626604,0,0,5.877005E-16
7.409371,0.1061361,0,0,0,0,0.0005816086,0,0.06140019,0,0,0,0,0,1,0.8219703,0,0,4.407754E-16
7.430808,0.129602,0,0,0,0,0.0004362065,0,0.2210501,0,0,0,0,0,1,0.6164777,0,0,3.305816E-16
7.45004,0.09720153,0,0,0,0,0.0003271548,0,0.1657876,0,0,0,0,0,1,0.7123333,0,0,2.479362E-16
7.467656,0.07290115,0,0,0,0,0.0002453661,0,0.1243407,0,0,0,0,0,1,0.784225,0,0,1.859521E-16
7.486184,0.05467586,0,0,0,0,0.0001840246,0,0.09325553,0,0,0,0,0,1,0.8381437,0,0,1.394641E-16
7.506606,0.0410069,0,0,0,0,0.0001380185,0,0.06994165,0,0,0,0,0,1,0.8785828,0,0,1.045981E-16
7.527026,0.03075517,0,0,0,0,0.0001035138,0,0.05245624,0,0,0,0,0,1,0.9089121,0,0,7.844856E-17
7.544705,0.02306638,0,0,0,0,7.763538E-05,0,0.03934218,0,0,0,0,0,1,0.931659,0,0,5.883642E-17
7.568763,0.01729978,0,0,0,0,5.822654E-05,0,0.02950663,0,0,0,0,0,1,0.9487193,0,0,4.412731E-17
7.581895,0.01297484,0,0,0,0,4.36699E-05,0,0.02212998,0,0,0,0,0,1,0.9615145,0,0,3.309548E-17
7.604333,0.009731129,0,0,0,0,3.275243E-05,0,0.01659748,0,0,0,0,0,1,0.9711108,0,0,2.482161E-17
7.622586,0.007298347,0,0,0,0,2.456432E-05,0,0.01244811,0,0,0,0,0,1,0.9783081,0,0,1.861621E-17
7.642491,0.00547376,0,0,0,0,1.842324E-05,0,0.009336084,0,0,0,0,0,1,0.9837061,0,0,1.396216E-17
7.670894,0.00410532,0,0,0,0,1.381743E-05,0,0.007002063,0,0,0,0,0,1,0.7377796,0,0,1.047162E-17
7.672156,0.00307899,0,0,0,0,1.036307E-05,0,0.005251547,0,0,0,0,0,1,0.5533347,0,0,7.853713E-18
7.68757,0.002309243,0,0,0,0,7.772305E-06,0,0.00393866,0,0,0,0,0,1,0.415001,0,0,5.890285E-18
7.721757,0.001731932,0,0,0,0,5.829229E-06,0,0.002953995,0,0,0,0,0,1,0.3112507,0,0,4.417714E-18
7.739112,0.001298949,0,0,0,0,4.371922E-06,0,0.002215497,0,0,0,0,0,1,0.2334381,0,0,3.313286E-18
7.762483,0.0009742117,0,0,0,0,3.278941E-06,0,0.001661623,0,0,0,0,0,1,0.1750785,0,0,2.484964E-18
7.763331,0.0007306588,0,0,0,0,2.459206E-06,0,0.001246217,0,0,0,0,0,1,0.1313089,0,0,1.863723E-18
7.801173,0.000547994,0,0,0,0,1.844405E-06,0,0.0009346627,0,0,0,0,0,1,0.09848168,0,0,1.397792E-18
7.817183,0.0004109955,0,0,0,0,1.383303E-06,0,0.000700997,0,0,0,0,0,1,0.07386126,0,0,1.048344E-18
7.835586,0.2502583,0,0,0,0,1.037478E-06,0,0.0005257478,0,0,0,0,0,1,0.05539595,0,0,1.169649E-06
7.859721,0.4376437,0,0,0,0,7.781082E-07,0,0.0003943108,0,0,0,0,0,1,0.04154696,0,0,1.162512E-06
7.860633,0.5781828,0,0,0,0,5.835812E-07,0,0.0002957331,0,0,0,0,0,1,0.03116022,0,0,1.155375E-06
7.892886,0.6835871,0,0,0,0,4.376859E-07,0,0.0002217999,0,0,0,0,0,1,0.02337017,0,0,1.148238E-06
